13.155,93.719,91.813
13.157,93.467,91.813
13.146,93.467,91.228
13.141,93.467,91.228
13.138,93.467,91.228
13.133,93.467,91.228
13.132,93.467,91.228
13.128,93.467,91.228
13.123,93.467,91.228
13.130,93.216,91.813
13.126,93.216,91.813
13.130,93.216,91.813
13.123,93.216,91.813
13.106,93.467,91.813
13.107,93.467,91.813
13.114,93.467,91.813
13.123,93.467,91.813
13.122,93.467,91.813
13.130,93.216,91.813
13.117,93.216,91.813
13.106,93.216,91.813
13.109,93.216,91.813
13.111,93.467,91.813
13.114,93.467,91.813
13.125,93.467,91.813
13.112,93.467,91.813
13.100,93.719,91.813
13.094,93.467,91.813
13.091,93.216,91.813
13.101,93.216,91.813
13.108,93.216,91.813
13.098,93.467,91.813
13.099,93.467,91.813
13.108,93.719,91.228
13.092,93.467,91.228
13.092,93.216,92.398
13.090,93.216,92.398
13.093,93.467,91.813
13.070,93.467,91.813
13.066,93.216,91.813
13.072,93.216,91.813
13.075,93.216,91.813
13.072,93.216,91.813
13.066,93.216,91.813
13.055,93.216,92.398
13.061,93.467,91.228
13.057,93.467,91.228
13.088,93.467,91.228
13.104,93.719,91.228
13.086,93.216,92.398
13.076,93.467,91.228
13.059,93.467,91.228
13.060,93.467,91.228
13.061,93.467,91.228
13.064,93.467,91.228
13.070,93.467,91.228
13.057,93.467,91.813
13.052,93.467,91.228
13.069,93.467,91.228
13.055,93.467,91.228
13.061,93.467,91.228
13.048,93.467,91.228
13.048,93.719,91.228
13.042,93.719,91.228
13.044,93.719,91.228
13.059,93.719,91.228
13.057,93.719,91.228
13.060,93.719,91.228
13.062,93.719,91.228
13.058,93.719,91.228
13.052,93.719,91.228
13.035,93.216,91.813
13.027,93.216,91.813
13.014,93.216,91.813
13.002,93.719,91.228
13.007,93.216,91.813
13.008,93.467,91.228
13.019,93.216,91.813
13.014,93.467,91.228
13.015,93.467,91.228
13.013,93.216,91.813
13.039,93.216,91.813
13.048,93.216,91.813
13.047,93.216,91.813
13.046,93.216,91.813
13.068,92.965,91.813
13.043,92.965,91.813
13.033,93.467,91.228
13.029,93.719,91.813
13.022,93.467,91.228
13.052,93.719,91.228
13.035,93.216,91.228
13.027,93.719,91.228
13.034,93.719,91.228
13.056,93.719,91.228
13.059,93.719,91.228
13.046,93.719,91.228
13.063,92.965,91.813
13.088,92.965,91.813
13.121,93.719,91.813
13.107,93.719,91.813
13.082,93.216,91.813
13.082,93.467,91.813
13.054,93.719,91.813
13.054,93.719,91.228
13.070,93.719,91.228
13.070,93.719,91.813
13.069,93.467,91.228
13.060,93.467,91.228
13.051,93.467,91.813
13.067,93.467,91.813
13.046,93.467,91.813
13.052,93.467,91.813
13.043,93.467,91.228
13.021,93.467,91.228
13.036,93.467,91.228
13.027,93.719,91.813
13.027,93.719,91.228
13.036,93.719,91.813
13.041,93.719,91.228
13.046,93.719,91.228
13.043,93.719,91.228
13.029,93.719,91.228
12.999,93.216,91.813
13.011,93.216,91.813
13.013,93.216,91.813
13.011,93.216,91.813
13.014,93.216,91.813
13.004,93.467,91.228
12.992,93.467,91.228
13.012,93.719,91.228
13.006,93.719,91.228
13.018,93.467,91.228
13.007,93.467,91.228
13.004,93.467,91.228
12.985,93.467,91.228
12.973,93.467,91.228
12.980,93.467,91.813
12.978,93.467,91.813
12.942,93.467,91.813
12.915,93.467,91.813
12.931,93.719,91.813
12.920,93.719,91.813
12.920,93.719,91.813
12.924,93.719,91.813
12.924,93.216,91.813
12.923,93.216,91.813
12.932,93.719,91.228
12.921,93.216,91.813
12.922,93.216,91.813
12.926,93.467,91.228
12.940,93.467,91.228
12.947,93.719,91.228
12.926,93.719,91.228
12.917,93.719,92.982
12.916,93.719,92.982
12.918,93.719,92.982
12.914,93.719,92.982
12.918,93.719,92.982
12.905,93.719,92.982
12.908,93.719,91.813
12.902,93.719,92.982
12.915,93.216,91.813
12.908,93.719,92.982
12.910,93.719,92.982
12.911,93.719,92.982
12.916,93.719,92.982
12.921,93.719,92.982
12.908,93.467,91.228
12.902,93.216,91.813
12.915,93.216,91.228
12.913,93.467,91.228
12.912,94.221,92.398
12.902,93.467,91.228
12.923,93.467,91.813
12.926,93.216,91.813
12.918,93.467,91.813
12.921,93.216,91.813
12.903,93.216,91.813
12.896,93.216,91.813
12.894,93.719,93.567
12.886,93.467,91.813
12.894,93.719,91.813
12.904,93.467,91.228
12.897,93.719,91.813
12.906,93.719,91.813
12.918,93.719,91.813
12.886,93.467,91.813
12.866,93.216,91.813
12.872,93.719,91.228
12.892,93.719,91.228
12.891,93.719,91.228
12.888,93.719,91.228
12.918,93.719,91.228
12.907,93.719,91.228
12.910,93.719,91.228
12.910,93.719,91.228
12.901,93.719,91.228
12.897,93.719,91.228
12.894,93.719,91.228
12.882,93.719,91.228
12.855,93.719,91.228
12.868,93.719,91.813
12.852,93.719,91.813
12.872,93.719,91.813
12.860,93.719,91.228
12.852,93.719,91.228
12.865,93.719,91.228
12.881,93.719,91.228
12.894,93.719,91.228
12.879,93.719,91.228
12.866,93.216,91.813
12.867,93.719,91.228
12.879,93.719,91.228
12.876,93.719,91.228
12.841,93.719,91.228
12.816,93.719,91.228
12.819,93.719,91.228
12.825,93.719,91.813
12.835,93.719,91.813
12.850,93.719,91.813
12.871,93.719,91.813
12.883,93.719,91.813
12.887,93.719,91.813
12.874,93.719,91.813
12.846,93.719,91.813
12.831,93.719,91.813
12.843,93.719,91.813
12.862,93.719,91.813
12.839,93.719,91.813
12.824,93.719,91.813
12.830,93.719,91.813
12.822,93.719,91.813
12.848,93.719,91.813
12.819,93.467,91.813
12.821,93.467,91.813
12.833,93.467,91.228
12.836,93.467,91.228
12.830,93.467,91.228
12.831,93.467,91.228
12.851,93.467,91.228
12.863,93.467,91.228
12.851,93.467,91.228
12.857,93.467,91.228
12.850,93.467,91.228
12.842,93.467,91.228
12.842,93.467,91.228
12.852,93.467,91.228
12.845,93.467,91.228
12.846,93.467,91.228
12.856,93.467,91.228
12.865,93.467,91.228
12.866,93.467,91.228
12.835,93.467,91.228
12.832,93.467,91.228
12.833,93.467,91.228
12.855,93.467,91.228
12.861,93.467,91.228
12.862,93.467,91.228
12.861,93.467,91.228
12.843,93.467,91.228
12.831,93.467,91.228
12.842,93.467,91.228
12.837,93.467,91.228
12.823,93.467,91.228
12.822,93.467,91.228
12.817,93.216,91.228
12.821,93.719,91.228
12.821,93.719,91.228
12.809,93.719,91.228
12.804,93.719,91.228
12.806,93.467,92.398
12.804,93.719,91.228
12.800,93.719,91.228
12.808,93.719,91.228
12.822,93.467,92.398
12.818,93.467,91.813
12.798,93.719,91.228
12.796,93.719,91.228
12.805,93.719,91.228
12.813,93.719,91.228
12.808,93.719,91.228
12.822,93.719,91.228
12.829,93.719,91.228
12.825,93.719,91.228
12.819,93.719,91.228
12.815,93.719,91.228
12.849,93.719,91.228
12.837,93.719,91.228
12.804,93.719,91.228
12.807,93.719,91.228
12.780,93.719,91.228
12.772,93.719,91.228
12.766,93.719,91.228
12.772,93.719,91.228
12.742,93.719,91.228
12.758,93.719,91.228
12.741,93.719,91.228
12.736,93.719,91.228
12.727,93.719,91.228
12.718,93.719,91.228
12.696,93.719,91.228
12.695,93.719,91.228
12.692,93.719,91.228
12.690,93.467,91.228
12.703,93.719,91.228
12.703,93.719,91.228
12.701,93.719,91.228
12.698,93.467,91.228
12.720,93.467,91.228
12.736,93.467,91.228
12.749,93.467,91.228
12.747,93.467,91.228
12.719,93.467,91.228
12.715,93.467,91.228
12.702,93.467,91.228
12.706,93.467,91.228
12.696,93.467,91.228
12.724,93.467,91.228
12.718,93.467,91.228
12.716,93.467,91.228
12.726,93.216,91.813
12.734,93.216,91.813
12.739,93.216,91.813
12.728,93.216,91.813
12.710,93.216,91.813
12.718,93.467,91.228
12.716,93.467,91.228
12.720,93.467,91.228
12.730,93.467,91.228
12.728,93.467,91.228
12.723,93.467,91.228
12.719,93.467,91.228
12.710,93.467,91.228
12.700,93.216,91.813
12.705,93.216,91.813
12.693,93.467,91.228
12.698,93.467,91.228
12.687,93.719,91.228
12.688,93.467,91.228
12.694,93.216,91.813
12.706,93.216,91.813
12.709,93.216,91.813
12.707,93.216,91.813
12.718,93.216,91.813
12.737,93.216,91.813
12.759,93.216,91.813
12.751,93.467,91.228
12.737,93.467,91.228
12.737,93.216,91.813
12.743,93.467,91.228
12.745,93.216,91.813
12.739,93.216,91.813
12.745,93.467,91.813
12.764,93.216,91.813
12.764,93.216,91.813
12.736,93.216,91.813
12.733,93.216,91.813
12.723,93.467,91.228
12.731,93.467,91.228
12.745,93.467,91.228
12.740,93.467,91.228
12.767,93.467,91.228
12.748,93.467,91.813
12.744,93.719,91.228
12.741,93.467,91.228
12.740,93.467,91.228
12.743,93.467,91.228
12.735,93.467,91.228
12.749,93.467,91.228
12.757,93.467,91.813
12.747,93.216,91.813
12.749,93.467,91.813
12.760,93.216,91.813
12.765,93.216,91.813
12.767,93.467,91.228
12.760,93.467,91.228
12.755,93.467,91.813
12.739,93.467,91.813
12.754,93.467,91.813
12.728,93.467,91.813
12.724,93.467,91.813
12.741,93.467,91.813
12.732,93.467,91.813
12.782,93.467,91.813
12.789,93.467,91.813
12.810,93.216,91.813
12.803,93.467,91.813
12.828,93.467,91.813
12.834,93.216,91.813
12.825,93.719,91.813
12.812,92.965,91.228
12.820,93.216,91.813
12.778,93.216,91.813
12.773,93.216,91.813
12.776,93.216,91.813
12.761,93.467,91.813
12.752,93.216,91.228
12.751,93.216,91.228
12.741,93.216,91.228
12.758,93.216,91.228
12.744,93.216,91.228
12.728,93.216,91.228
12.721,93.216,91.228
12.748,93.216,91.228
12.755,93.216,91.228
12.757,93.216,91.228
12.774,93.216,91.228
12.771,93.719,91.813
12.776,93.719,91.813
12.769,93.719,91.813
12.772,93.719,91.813
12.749,93.216,91.813
12.745,93.719,91.813
12.758,93.719,91.813
12.752,93.467,91.228
12.738,93.467,91.228
12.761,93.719,91.813
12.784,93.719,91.813
12.795,93.467,91.228
12.771,93.719,91.813
12.753,93.216,91.813
12.752,93.467,91.813
12.737,93.467,91.228
12.738,93.467,91.228
12.734,93.467,91.813
12.743,93.467,91.813
12.747,93.216,91.813
12.759,93.216,91.813
12.763,93.216,91.813
12.771,93.467,91.228
12.783,93.467,91.228
12.746,93.467,91.228
12.730,93.467,91.228
12.732,93.467,91.228
12.728,93.467,91.228
12.721,93.467,91.228
12.720,93.467,91.228
12.733,93.216,91.813
12.738,93.467,91.228
12.760,93.216,91.813
12.738,93.216,91.813
12.724,93.216,91.228
12.719,93.467,91.228
12.709,93.467,91.228
12.699,93.467,91.228
12.696,93.467,91.228
12.705,93.467,91.228
12.697,93.719,91.228
12.681,93.719,91.228
12.674,93.719,91.228
12.659,93.719,91.228
12.672,93.719,91.228
12.670,93.719,91.228
12.677,93.467,91.228
12.695,93.216,91.813
12.691,93.216,91.813
12.691,93.216,91.813
12.692,93.216,91.813
12.697,93.719,91.813
12.698,93.216,91.813
12.694,93.216,91.813
12.701,93.216,91.813
12.705,93.216,91.813
12.695,93.216,91.813
12.693,93.467,91.228
12.688,93.467,91.228
12.677,93.719,91.228
12.687,93.216,91.813
12.671,93.467,91.228
12.668,93.216,91.228
12.673,93.216,91.228
12.661,93.216,91.228
12.648,93.216,91.228
12.658,93.216,91.228
12.663,93.216,91.228
12.650,93.216,91.228
12.652,93.216,91.228
12.644,93.216,91.228
12.648,93.467,91.228
12.635,93.467,91.228
12.638,93.467,91.228
12.643,93.467,91.228
12.642,93.216,91.813
12.637,93.719,91.228
12.651,93.467,91.228
12.649,93.719,91.228
12.664,93.719,91.228
12.662,93.216,91.228
12.680,93.216,91.813
12.685,93.467,91.228
12.713,93.719,91.813
12.702,93.467,91.228
12.695,93.719,91.228
12.711,93.719,91.228
12.666,93.467,91.228
12.648,93.467,91.228
12.638,93.467,91.228
12.669,93.467,91.813
12.668,93.467,91.813
12.635,93.467,91.813
12.630,93.216,91.813
12.625,93.216,91.813
12.638,93.467,91.228
12.643,93.467,91.228
12.625,93.719,91.228
12.625,93.719,91.228
12.626,93.719,91.228
12.630,93.719,91.228
12.642,93.719,91.228
12.650,93.719,91.228
12.642,93.467,91.228
12.641,93.467,91.228
12.646,93.467,91.228
12.630,93.467,91.228
12.613,93.467,91.228
12.604,93.467,91.813
12.609,93.467,91.228
12.622,93.467,91.228
12.615,93.467,91.228
12.628,93.467,91.228
12.620,93.719,91.813
12.641,93.216,91.813
12.636,93.216,91.813
12.604,93.216,91.813
12.603,93.216,91.813
12.594,93.216,91.813
12.583,93.216,91.813
12.572,93.216,91.813
12.545,93.216,91.813
12.576,93.719,91.813
12.592,93.467,91.813
12.598,93.467,91.813
12.596,93.467,91.813
12.604,93.467,91.813
12.619,93.216,92.398
12.594,93.216,92.398
12.571,93.719,91.813
12.549,93.467,91.228
12.546,93.467,91.228
12.563,93.467,91.228
12.564,93.467,91.228
12.575,93.467,91.228
12.565,93.467,91.228
12.556,93.467,91.228
12.566,93.467,91.228
12.589,93.467,91.228
12.605,93.467,91.228
12.629,93.467,91.228
12.601,93.467,91.228
12.578,93.467,91.228
12.569,93.467,91.228
12.584,93.467,91.228
12.600,93.467,91.228
12.588,93.467,91.228
12.578,93.719,91.228
12.572,93.467,91.228
12.554,93.467,91.228
12.563,93.467,91.228
12.545,93.467,91.228
12.540,93.216,91.228
12.533,93.216,91.228
12.544,93.216,91.228
12.549,93.216,91.228
12.545,93.216,91.228
12.548,93.216,91.228
12.546,93.467,91.813
12.532,93.719,91.813
12.531,93.216,91.813
12.558,93.216,91.813
12.555,93.216,91.813
12.566,93.467,91.813
12.555,93.216,91.813
12.551,93.216,91.813
12.542,93.216,91.813
12.554,93.216,91.813
12.559,93.216,91.813
12.567,93.467,91.813
12.572,93.216,91.813
12.559,93.216,91.813
12.576,93.467,91.813
12.572,93.467,91.813
12.567,93.467,91.813
12.555,93.467,91.813
12.562,93.719,91.813
12.576,93.467,91.228
12.563,93.467,91.228
12.582,93.467,91.228
12.601,93.467,91.228
12.623,93.467,91.228
12.598,93.467,91.228
12.585,93.467,91.228
12.591,93.467,91.228
12.607,93.467,91.228
12.619,93.467,91.228
12.635,93.467,91.228
12.637,93.467,91.228
12.615,93.467,91.228
12.632,93.467,91.228
12.605,93.467,91.228
12.620,93.467,91.228
12.608,93.467,91.228
12.610,93.467,91.228
12.607,93.467,91.228
12.596,93.467,91.228
12.595,93.467,91.228
12.584,93.467,91.228
12.591,93.467,91.228
12.595,93.719,91.228
12.606,93.719,91.228
12.617,93.719,91.228
12.639,93.467,91.228
12.614,93.216,91.813
12.621,92.965,91.813
12.617,93.216,91.813
12.598,93.216,91.813
12.603,93.216,91.228
12.617,93.467,91.228
12.619,93.216,91.228
12.615,93.467,91.228
12.630,93.216,91.228
12.613,93.467,91.813
12.628,93.467,91.813
12.616,93.467,91.813
12.574,93.467,91.813
12.585,93.467,91.813
12.598,93.467,91.813
12.601,93.467,91.813
12.575,93.216,91.228
12.565,93.719,91.228
12.564,93.216,91.228
12.562,93.216,91.228
12.561,93.467,91.228
12.567,93.467,91.228
12.579,93.216,91.228
12.587,93.719,91.228
12.588,93.719,91.228
12.564,93.467,91.228
12.550,93.467,91.228
12.555,93.467,91.228
12.573,93.719,91.228
12.569,93.719,91.228
12.577,93.216,91.228
12.587,93.216,91.228
12.575,93.216,91.228
12.587,93.216,91.228
12.596,93.467,91.813
12.615,93.467,91.813
12.600,93.467,91.813
12.600,93.467,91.813
12.592,93.467,91.813
12.585,93.216,91.228
12.585,93.216,91.228
12.599,93.216,91.228
12.598,93.719,91.813
12.604,93.216,91.228
12.582,93.216,91.228
12.573,93.467,91.228
12.587,93.467,91.228
12.568,93.467,91.228
12.546,93.467,91.228
12.543,93.467,91.228
12.577,93.467,91.228
12.554,93.467,91.228
12.560,93.467,91.228
12.569,93.467,91.228
12.562,93.467,91.228
12.554,93.467,91.228
12.577,93.467,91.228
12.607,93.216,91.813
12.564,93.719,91.228
12.562,93.719,91.228
12.561,93.719,91.228
12.540,93.719,91.228
12.543,93.719,91.228
12.559,93.719,91.228
12.561,93.467,91.228
12.565,93.467,91.228
12.558,93.467,91.813
12.560,93.719,91.228
12.553,93.467,91.228
12.546,93.467,91.228
12.555,93.467,91.228
12.545,93.467,91.228
12.547,93.216,91.813
12.542,93.467,91.228
12.537,93.719,91.813
12.556,93.719,91.813
12.550,93.719,91.813
12.548,93.719,91.813
12.547,93.719,91.813
12.539,93.719,91.813
12.539,93.719,91.813
12.545,93.467,91.813
12.541,93.719,91.813
12.532,93.216,91.228
12.536,93.216,91.228
12.546,93.216,91.228
12.532,93.216,91.228
12.540,93.216,91.813
12.516,93.216,91.813
12.521,93.216,91.813
12.506,93.216,91.813
12.514,93.216,91.813
12.502,93.216,91.813
12.495,93.216,91.813
12.500,93.719,91.813
12.496,93.467,91.228
12.494,93.467,91.228
12.505,93.467,91.228
12.499,93.216,91.813
12.497,93.216,91.813
12.506,93.216,91.813
12.501,93.467,91.228
12.503,93.467,91.228
12.501,93.467,91.228
12.506,93.467,91.228
12.502,93.216,91.813
12.518,93.719,91.228
12.514,93.719,91.228
12.507,93.719,91.228
12.511,93.719,91.228
12.539,93.719,91.228
12.536,93.719,91.813
12.541,93.719,91.813
12.540,93.719,91.813
12.543,93.719,91.813
12.536,93.216,91.813
12.524,93.719,91.813
12.525,93.719,91.813
12.525,93.719,91.813
12.521,93.216,91.813
12.537,93.467,91.813
12.535,93.467,91.228
12.509,93.216,91.813
12.491,93.216,91.813
12.517,93.216,91.813
12.522,93.719,91.228
12.496,93.216,91.813
12.487,93.216,91.813
12.483,93.216,91.813
12.472,93.216,91.813
12.476,93.216,91.813
12.501,93.216,91.813
12.477,93.216,91.813
12.497,93.719,91.813
12.473,93.216,91.228
12.473,93.216,91.813
12.470,93.216,91.228
12.458,93.467,91.228
12.479,93.467,91.228
12.511,93.467,91.228
12.556,93.467,91.228
12.525,93.467,91.228
12.539,93.467,91.228
12.552,93.467,91.228
12.563,93.719,91.228
12.516,93.719,91.228
12.497,93.467,91.228
12.485,93.467,91.228
12.483,93.467,91.228
12.487,93.467,91.228
12.485,93.467,91.228
12.491,93.467,91.228
12.499,93.467,91.813
12.494,93.467,91.813
12.476,93.467,91.813
12.499,93.467,91.228
12.511,93.467,91.813
12.498,93.216,91.813
12.477,93.216,91.813
12.474,93.467,91.228
12.465,93.467,91.228
12.470,93.467,91.228
12.472,93.467,91.228
12.473,93.719,91.813
12.456,93.719,91.813
12.468,93.467,91.228
12.464,93.467,91.228
12.476,93.467,91.228
12.483,93.467,91.228
12.498,93.467,91.228
12.518,93.719,91.813
12.520,93.719,91.813
12.508,93.719,91.813
12.510,93.216,91.813
12.517,93.216,91.813
12.506,93.216,91.813
12.517,93.216,91.813
12.519,93.216,91.813
12.525,93.216,91.813
12.541,93.216,91.813
12.512,93.216,91.813
12.514,93.216,91.813
12.516,93.719,91.228
12.514,93.467,91.813
12.523,93.467,91.813
12.530,93.467,91.813
12.540,93.216,91.228
12.557,93.216,91.228
12.576,93.216,91.228
12.563,93.216,91.813
12.554,93.216,91.813
12.543,93.216,91.813
12.525,93.216,91.813
12.525,93.216,91.228
12.507,93.216,91.228
12.514,93.216,91.228
12.522,93.216,91.228
12.510,93.216,91.813
12.505,93.719,91.813
12.523,93.216,91.813
12.494,93.719,91.813
12.483,93.216,91.813
12.465,93.719,91.813
12.472,93.216,91.813
12.467,93.467,91.813
12.475,93.467,91.228
12.478,93.467,91.228
12.493,93.467,91.228
12.484,93.467,91.228
12.484,93.467,91.228
12.482,93.467,91.228
12.516,93.719,91.813
12.568,93.467,91.813
12.672,93.719,91.228
12.656,93.467,91.228
12.639,93.467,91.228
12.569,93.216,91.228
12.534,93.719,91.228
12.556,93.719,91.228
12.582,93.467,91.813
12.570,93.467,91.813
12.560,93.467,91.813
12.554,93.467,91.228
12.503,93.467,91.228
12.470,93.467,91.228
12.479,93.467,91.228
12.476,93.467,91.228
12.491,93.467,91.228
12.503,93.467,91.228
12.531,93.467,91.228
12.478,93.719,91.813
12.469,93.216,91.813
12.472,93.216,91.813
12.458,93.216,91.813
12.477,93.216,91.813
12.479,93.719,91.228
12.468,93.719,91.228
12.469,93.719,91.228
12.467,93.719,91.228
12.443,93.216,91.228
12.441,93.216,91.228
12.442,93.719,91.813
12.439,93.719,91.813
12.439,93.719,91.813
12.445,93.719,91.813
12.440,93.216,91.228
12.438,93.216,91.228
12.442,93.216,91.228
12.444,93.216,91.813
12.456,93.719,91.813
12.453,93.467,91.228
12.468,93.467,91.813
12.472,93.467,91.228
12.479,93.467,91.228
12.484,93.467,91.228
12.489,93.467,91.228
12.502,93.467,91.228
12.514,93.719,91.228
12.512,93.719,91.228
12.483,93.719,91.228
12.483,93.719,91.228
12.461,93.467,91.228
12.443,93.719,91.228
12.438,93.719,91.228
12.449,93.467,91.228
12.454,93.467,91.228
12.478,93.467,91.228
12.471,93.467,91.228
12.469,93.467,91.228
12.467,93.467,91.228
12.455,93.719,91.228
12.475,93.719,91.228
12.469,93.719,91.228
12.448,93.719,91.228
12.435,93.719,91.228
12.421,93.719,91.228
12.432,93.216,91.228
12.435,93.719,91.228
12.433,93.467,91.228
12.438,93.719,91.228
12.445,93.719,91.228
12.441,93.719,91.228
12.439,93.467,91.813
12.450,93.467,91.228
12.461,93.467,91.228
12.453,93.467,91.228
12.459,93.467,91.228
12.464,93.467,91.228
12.451,93.467,91.228
12.450,93.467,91.813
12.460,93.467,91.228
12.459,93.467,91.228
12.456,93.467,91.228
12.448,93.467,91.228
12.450,93.467,91.228
12.442,93.719,91.228
12.438,93.719,91.228
12.438,93.719,91.228
12.435,93.719,91.228
12.440,93.719,91.228
12.449,93.719,91.228
12.458,93.467,91.228
12.457,93.467,91.228
12.464,93.467,91.228
12.446,93.467,91.228
12.441,93.467,91.228
12.448,93.467,91.228
12.454,93.467,91.228
12.462,93.467,91.228
12.465,93.719,91.228
12.460,93.719,91.228
12.460,93.719,91.228
12.454,93.719,91.228
12.454,93.719,91.228
12.453,93.719,91.228
12.457,93.719,91.228
12.438,93.719,91.228
12.440,93.719,91.228
12.434,93.467,91.813
12.431,93.467,91.813
12.436,93.467,91.813
12.431,93.467,91.813
12.422,93.467,91.813
12.422,93.467,91.813
12.408,93.467,91.813
12.403,93.719,91.813
12.404,93.467,91.813
12.402,93.467,91.228
12.398,93.467,91.228
12.393,93.467,91.228
12.389,93.467,91.228
12.390,93.467,91.228
12.390,93.467,91.228
12.393,93.467,91.228
12.401,93.216,91.228
12.404,93.216,91.228
12.409,93.216,91.228
12.412,93.216,91.228
12.408,93.216,91.228
12.407,93.216,91.228
12.415,93.216,91.228
12.423,93.216,91.228
12.445,93.216,91.228
12.440,93.216,91.228
12.443,93.216,91.228
12.455,93.216,91.228
12.474,93.216,91.228
12.507,93.216,91.228
12.516,93.719,91.228
12.508,93.467,91.228
12.508,93.467,91.228
12.529,93.467,91.228
12.512,93.467,91.228
12.514,93.467,91.228
12.479,93.467,91.228
12.494,93.467,91.228
12.481,93.216,91.813
12.495,93.467,91.813
12.475,93.719,91.228
12.485,93.719,91.228
12.493,93.467,91.228
12.490,93.467,91.228
12.468,93.719,91.813
12.471,93.467,91.813
12.477,93.719,91.228
12.486,93.719,91.813
12.487,93.719,91.813
12.504,93.719,91.813
12.525,93.719,91.813
12.517,93.719,91.813
12.528,93.719,91.813
12.512,93.719,91.813
12.520,93.719,91.813
12.547,93.719,91.813
12.557,93.719,91.228
12.545,93.719,91.228
12.537,93.719,91.228
12.514,93.719,91.228
12.509,93.467,91.228
12.505,93.467,91.228
12.479,93.467,91.228
12.462,93.467,91.228
12.459,93.467,91.228
12.445,92.965,91.813
12.445,93.467,91.228
12.445,93.467,91.228
12.459,93.216,91.228
12.484,93.216,91.228
12.486,93.216,91.228
12.477,93.467,91.813
12.460,93.467,91.813
12.440,93.467,91.228
12.441,93.467,91.228
12.440,93.467,91.228
12.441,93.467,91.228
12.444,93.467,91.228
12.445,93.467,91.228
12.445,93.467,91.228
12.448,93.467,91.813
12.447,93.467,91.228
12.444,93.719,91.228
12.458,93.467,92.398
12.448,93.719,92.398
12.452,93.719,92.398
12.465,93.467,91.228
12.458,93.467,91.228
12.467,93.467,91.228
12.478,93.467,91.228
12.475,93.467,91.228
12.482,93.467,91.813
12.478,93.467,91.813
12.454,93.467,91.228
12.439,93.467,91.228
12.443,93.467,91.228
12.447,93.467,91.228
12.456,93.719,91.813
12.465,93.719,91.228
12.496,93.719,91.228
12.482,93.719,91.228
12.466,93.719,91.228
12.454,93.719,91.228
12.400,93.719,91.228
12.394,93.719,91.228
12.392,93.719,91.228
12.409,93.719,91.228
12.398,93.719,91.228
12.410,93.719,91.228
12.393,93.719,91.228
12.396,93.719,91.228
12.401,93.719,91.228
12.387,93.719,91.228
12.383,93.719,91.228
12.380,93.719,91.228
12.377,93.719,91.228
12.372,93.719,91.228
12.375,93.719,91.228
12.394,93.719,91.228
12.383,93.719,91.228
12.375,93.216,91.228
12.383,93.216,91.228
12.370,93.216,91.228
12.368,93.719,91.813
12.369,93.719,91.813
12.360,93.719,91.813
12.356,93.719,91.813
12.351,93.719,91.228
12.350,93.719,91.228
12.350,93.719,91.228
12.351,93.719,91.228
12.345,93.467,91.228
12.347,93.719,91.813
12.348,93.719,91.813
12.349,93.719,91.813
12.349,93.719,91.813
12.344,93.719,91.813
12.349,93.719,91.813
12.352,93.719,91.813
12.351,93.719,91.813
12.354,93.719,91.813
12.364,93.719,91.228
12.373,93.467,91.813
12.378,93.467,91.228
12.356,93.216,91.228
12.344,93.216,91.228
12.357,93.216,91.228
12.359,93.216,91.228
12.366,93.216,91.228
12.361,93.216,91.228
12.342,93.216,91.228
12.331,93.216,91.228
12.330,93.216,91.228
12.326,93.467,91.228
12.316,93.467,91.228
12.320,93.719,91.228
12.302,93.467,91.228
12.319,93.467,91.228
12.325,93.719,91.228
12.334,93.719,91.228
12.321,93.719,91.228
12.340,93.719,91.228
12.336,93.719,91.228
12.347,93.719,91.228
12.348,93.719,91.228
12.336,93.719,91.813
12.335,93.467,91.228
12.309,93.719,91.228
12.311,93.719,91.228
12.293,93.719,91.813
12.298,93.719,91.813
12.305,93.467,91.228
12.292,93.467,91.228
12.313,93.467,91.228
12.297,93.719,91.813
12.270,93.719,91.813
12.256,93.719,91.813
12.270,93.467,91.228
12.279,93.467,91.228
12.291,93.467,91.228
12.276,93.719,91.228
12.284,93.719,91.228
12.273,93.719,91.228
12.276,93.719,91.228
12.276,93.719,91.228
12.283,93.719,91.228
12.287,93.216,91.228
12.297,93.719,91.228
12.310,93.719,91.228
12.306,93.719,91.228
12.299,93.467,91.228
12.298,93.467,91.228
12.305,93.467,91.228
12.312,93.467,91.228
12.317,93.467,91.228
12.326,93.467,91.228
12.325,93.467,91.228
12.320,93.467,91.228
12.326,93.216,91.228
12.316,93.216,91.228
12.319,93.216,91.228
12.323,93.719,91.813
12.316,93.216,91.228
12.322,93.216,91.228
12.291,93.216,91.228
12.279,93.216,91.228
12.280,93.216,91.228
12.268,93.216,91.228
12.270,93.216,91.228
12.278,93.216,91.228
12.287,93.216,91.228
12.283,93.216,91.228
12.284,93.216,91.228
12.288,93.216,91.228
12.302,93.216,91.228
12.327,93.216,91.228
12.318,93.216,91.228
12.330,93.719,91.813
12.333,93.719,91.813
12.325,93.719,91.228
12.335,93.467,91.813
12.330,93.719,91.228
12.342,93.719,91.228
12.375,93.719,91.228
12.372,93.467,91.228
12.410,93.467,91.228
12.409,93.467,91.228
12.446,93.467,91.228
12.428,93.216,91.228
12.406,93.467,91.813
12.363,93.467,91.813
12.375,93.467,91.813
12.363,93.467,91.813
12.362,93.467,91.813
12.352,93.467,91.813
12.369,93.719,91.228
