53.730,61.055,66.667
53.730,61.055,66.667
53.730,61.055,66.667
53.730,61.055,66.667
53.730,61.055,66.667
53.730,61.055,66.667
53.730,61.055,66.667
53.730,61.055,66.667
53.632,61.055,66.667
53.632,61.055,66.667
53.632,61.055,66.667
53.634,61.055,66.667
53.634,61.055,66.667
53.634,61.055,66.667
57.191,61.055,66.667
57.191,61.055,66.667
57.191,61.055,66.667
57.208,61.055,66.667
57.208,61.055,66.667
57.312,61.055,66.667
57.313,61.055,66.667
57.312,61.055,66.667
57.312,61.055,66.667
57.313,61.055,66.667
57.025,61.055,66.667
57.061,61.055,66.667
57.057,61.055,66.667
57.058,61.055,66.667
57.048,61.055,66.667
57.660,61.055,66.667
57.660,61.055,66.667
57.660,61.055,66.667
57.660,61.055,66.667
57.657,61.055,66.667
57.666,61.055,66.667
57.666,61.055,66.667
57.644,61.055,66.667
57.644,61.055,66.667
57.644,61.055,66.667
57.644,61.055,66.667
57.644,61.055,66.667
57.641,61.055,66.667
57.641,61.055,66.667
57.641,61.055,66.667
57.639,61.055,66.667
57.639,61.055,66.667
57.745,61.055,66.667
57.745,61.055,66.667
58.550,61.055,66.667
58.550,61.055,66.667
58.550,61.055,66.667
58.550,61.055,66.667
58.551,61.055,66.667
58.551,61.055,66.667
58.738,61.055,66.667
58.738,61.055,66.667
58.738,61.055,66.667
63.402,61.055,66.667
63.402,61.055,66.667
63.402,61.055,66.667
63.402,61.055,66.667
63.402,61.055,66.667
63.402,61.055,66.667
63.402,61.055,66.667
63.402,61.055,66.667
63.402,61.055,66.667
63.418,61.055,66.667
63.418,61.055,66.667
63.412,61.055,66.667
63.406,61.055,66.667
63.540,61.055,66.667
63.309,61.055,66.667
63.309,61.055,66.667
63.412,61.055,66.667
63.410,61.055,66.667
63.406,61.055,66.667
64.095,61.055,66.667
64.095,61.055,66.667
64.095,61.055,66.667
64.119,61.055,66.667
64.119,61.055,66.667
64.119,61.055,66.667
63.812,61.055,66.667
63.812,61.055,66.667
63.811,61.055,66.667
63.811,61.055,66.667
63.828,61.055,66.667
63.828,61.055,66.667
64.028,61.055,66.667
64.028,61.055,66.667
64.028,61.055,66.667
64.028,61.055,66.667
64.028,61.055,66.667
64.028,61.055,66.667
64.024,61.055,66.667
64.035,61.055,66.667
64.035,61.055,66.667
64.030,61.055,66.667
64.030,61.055,66.667
64.030,61.055,66.667
64.030,61.055,66.667
63.855,61.055,66.667
63.855,61.055,66.667
65.367,61.055,66.667
65.367,61.055,66.667
65.188,61.055,66.667
65.152,61.055,66.667
65.152,61.055,66.667
65.152,61.055,66.667
65.152,61.055,66.667
65.155,61.055,66.667
65.155,61.055,66.667
65.155,61.055,66.667
65.155,61.055,66.667
65.152,61.055,66.667
65.152,61.055,66.667
65.152,61.055,66.667
65.152,61.055,66.667
65.126,61.055,66.667
65.126,61.055,66.667
65.127,61.055,66.667
65.237,61.055,66.667
65.237,61.055,66.667
65.237,61.055,66.667
65.239,61.055,66.667
65.239,61.055,66.667
65.239,61.055,66.667
65.239,61.055,66.667
65.239,61.055,66.667
65.239,61.055,66.667
65.239,61.055,66.667
65.239,61.055,66.667
65.203,61.055,66.667
65.203,61.055,66.667
65.203,61.055,66.667
65.205,61.055,66.667
65.284,61.055,66.667
65.283,61.055,66.667
65.467,61.055,66.667
65.467,61.055,66.667
65.467,61.055,66.667
65.468,61.055,66.667
65.468,61.055,66.667
65.468,61.055,66.667
65.305,61.055,66.667
65.334,61.055,66.667
65.334,61.055,66.667
65.334,61.055,66.667
65.342,61.055,66.667
65.314,61.055,66.667
65.314,61.055,66.667
65.314,61.055,66.667
65.312,61.055,66.667
65.313,61.055,66.667
65.313,61.055,66.667
65.305,61.055,66.667
65.307,61.055,66.667
65.307,61.055,66.667
65.307,61.055,66.667
65.307,61.055,66.667
65.307,61.055,66.667
65.305,61.055,66.667
65.305,61.055,66.667
65.306,61.055,66.667
65.306,61.055,66.667
65.338,61.055,66.667
65.338,61.055,66.667
65.338,61.055,66.667
65.941,61.055,66.667
65.941,61.055,66.667
65.941,61.055,66.667
66.015,61.055,66.667
66.015,61.055,66.667
66.015,61.055,66.667
66.015,61.055,66.667
66.196,61.055,66.667
66.216,61.055,66.667
66.151,61.055,66.667
66.139,61.055,66.667
64.083,61.055,66.667
64.083,61.055,66.667
64.083,61.055,66.667
64.083,61.055,66.667
64.083,61.055,66.667
64.202,61.055,66.667
64.202,61.055,66.667
64.208,61.055,66.667
64.208,61.055,66.667
64.208,61.055,66.667
64.121,61.055,66.667
64.118,61.055,66.667
64.120,61.055,66.667
64.119,61.055,66.667
64.131,61.055,66.667
64.131,61.055,66.667
64.250,61.055,66.667
64.250,61.055,66.667
64.250,61.055,66.667
64.250,61.055,66.667
64.246,61.055,66.667
64.258,61.055,66.667
64.257,61.055,66.667
64.257,61.055,66.667
64.266,61.055,66.667
64.203,61.055,66.667
64.203,61.055,66.667
64.203,61.055,66.667
64.203,61.055,66.667
64.203,61.055,66.667
64.203,61.055,66.667
64.203,61.055,66.667
64.203,61.055,66.667
63.378,61.055,66.667
63.374,61.055,66.667
63.363,61.055,66.667
63.363,61.055,66.667
63.363,61.055,66.667
63.307,61.055,66.667
63.308,61.055,66.667
63.246,61.055,66.667
63.246,61.055,66.667
63.246,61.055,66.667
63.246,61.055,66.667
63.248,61.055,66.667
63.252,61.055,66.667
63.252,61.055,66.667
63.251,61.055,66.667
63.252,61.055,66.667
63.141,61.055,66.667
63.141,61.055,66.667
63.141,61.055,66.667
63.109,61.055,66.667
63.110,61.055,66.667
63.360,61.055,66.667
63.360,61.055,66.667
63.360,61.055,66.667
63.353,61.055,66.667
63.353,61.055,66.667
63.353,61.055,66.667
63.353,61.055,66.667
63.354,61.055,66.667
63.354,61.055,66.667
63.347,61.055,66.667
63.383,61.055,66.667
63.383,61.055,66.667
63.383,61.055,66.667
63.383,61.055,66.667
63.384,61.055,66.667
63.384,61.055,66.667
63.383,61.055,66.667
63.668,61.055,66.667
63.669,61.055,66.667
63.669,61.055,66.667
63.669,61.055,66.667
63.669,61.055,66.667
63.669,61.055,66.667
63.669,61.055,66.667
63.669,61.055,66.667
63.669,61.055,66.667
63.669,61.055,66.667
63.506,61.055,66.667
63.506,61.055,66.667
63.507,61.055,66.667
63.473,61.055,66.667
63.474,61.055,66.667
63.474,61.055,66.667
63.474,61.055,66.667
64.281,61.055,66.667
64.237,61.055,66.667
64.237,61.055,66.667
65.675,61.055,66.667
65.691,61.055,66.667
65.691,61.055,66.667
65.774,61.055,66.667
66.020,61.055,66.667
66.020,61.055,66.667
65.928,61.055,66.667
65.928,61.055,66.667
65.928,61.055,66.667
65.928,61.055,66.667
65.928,61.055,66.667
65.928,61.055,66.667
65.928,61.055,66.667
61.573,61.055,66.667
61.573,61.055,66.667
61.573,61.055,66.667
61.573,61.055,66.667
61.573,61.055,66.667
61.573,61.055,66.667
61.573,61.055,66.667
61.227,61.055,66.667
61.227,61.055,66.667
61.228,61.055,66.667
61.278,61.055,66.667
61.278,61.055,66.667
61.278,61.055,66.667
61.281,61.055,66.667
61.281,61.055,66.667
61.325,61.055,66.667
61.324,61.055,66.667
61.324,61.055,66.667
61.324,61.055,66.667
61.374,61.055,66.667
61.374,61.055,66.667
61.422,61.055,66.667
61.423,61.055,66.667
61.419,61.055,66.667
61.419,61.055,66.667
61.419,61.055,66.667
60.869,61.055,66.667
60.869,61.055,66.667
60.869,61.055,66.667
60.869,61.055,66.667
60.869,61.055,66.667
60.869,61.055,66.667
60.877,61.055,66.667
60.877,61.055,66.667
60.991,61.055,66.667
60.976,61.055,66.667
60.972,61.055,66.667
60.972,61.055,66.667
60.972,61.055,66.667
60.972,61.055,66.667
60.386,61.055,66.667
57.412,61.055,66.667
57.412,61.055,66.667
57.443,61.055,66.667
57.444,61.055,66.667
57.444,61.055,66.667
57.444,61.055,66.667
57.444,61.055,66.667
57.444,61.055,66.667
57.444,61.055,66.667
57.444,61.055,66.667
57.217,61.055,66.667
57.217,61.055,66.667
57.299,61.055,66.667
57.296,61.055,66.667
57.305,61.055,66.667
57.305,61.055,66.667
57.304,61.055,66.667
57.304,61.055,66.667
57.304,61.055,66.667
57.304,61.055,66.667
57.304,61.055,66.667
57.303,61.055,66.667
57.303,61.055,66.667
57.302,61.055,66.667
57.301,61.055,66.667
57.325,61.055,66.667
57.435,61.055,66.667
57.435,61.055,66.667
58.030,61.055,66.667
58.030,61.055,66.667
58.030,61.055,66.667
58.030,61.055,66.667
58.030,61.055,66.667
58.037,61.055,66.667
58.037,61.055,66.667
58.037,61.055,66.667
58.037,61.055,66.667
58.016,61.055,66.667
58.016,61.055,66.667
58.016,61.055,66.667
58.019,61.055,66.667
58.019,61.055,66.667
58.018,61.055,66.667
58.018,61.055,66.667
55.981,61.055,66.667
55.981,61.055,66.667
55.981,61.055,66.667
55.437,61.055,66.667
55.437,61.055,66.667
55.437,61.055,66.667
55.437,61.055,66.667
55.437,61.055,66.667
55.437,61.055,66.667
55.437,61.055,66.667
55.437,61.055,66.667
55.437,61.055,66.667
55.437,61.055,66.667
55.461,61.055,66.667
55.461,61.055,66.667
55.461,61.055,66.667
55.451,61.055,66.667
55.451,61.055,66.667
55.451,61.055,66.667
55.448,61.055,66.667
55.448,61.055,66.667
55.448,61.055,66.667
55.448,61.055,66.667
55.448,61.055,66.667
55.448,61.055,66.667
55.448,61.055,66.667
54.540,61.055,66.667
54.500,61.055,66.667
54.501,61.055,66.667
54.577,61.055,66.667
54.577,61.055,66.667
54.577,61.055,66.667
54.604,61.055,66.667
54.604,61.055,66.667
54.604,61.055,66.667
54.604,61.055,66.667
54.604,61.055,66.667
54.605,61.055,66.667
54.605,61.055,66.667
54.605,61.055,66.667
54.604,61.055,66.667
54.591,61.055,66.667
54.591,61.055,66.667
54.624,61.055,66.667
54.624,61.055,66.667
54.726,61.055,66.667
54.763,61.055,66.667
54.168,61.055,66.667
54.172,61.055,66.667
54.538,61.055,66.667
54.539,61.055,66.667
54.539,61.055,66.667
54.539,61.055,66.667
54.545,61.055,66.667
54.545,61.055,66.667
54.693,61.055,66.667
54.693,61.055,66.667
54.702,61.055,66.667
54.702,61.055,66.667
54.704,61.055,66.667
54.704,61.055,66.667
54.704,61.055,66.667
54.673,61.055,66.667
54.673,61.055,66.667
54.465,61.055,66.667
54.465,61.055,66.667
54.465,61.055,66.667
54.462,61.055,66.667
54.462,61.055,66.667
54.462,61.055,66.667
54.462,61.055,66.667
54.487,61.055,66.667
54.487,61.055,66.667
54.487,61.055,66.667
54.488,61.055,66.667
50.634,61.055,66.667
50.730,61.055,66.667
50.697,61.055,66.667
50.568,61.055,66.667
50.657,61.055,66.667
50.672,61.055,66.667
50.672,61.055,66.667
50.672,61.055,66.667
50.672,61.055,66.667
50.675,61.055,66.667
50.673,61.055,66.667
50.674,61.055,66.667
50.674,61.055,66.667
50.674,61.055,66.667
50.674,61.055,66.667
50.670,61.055,66.667
50.670,61.055,66.667
50.668,61.055,66.667
50.669,61.055,66.667
50.669,61.055,66.667
50.669,61.055,66.667
50.668,61.055,66.667
50.641,61.055,66.667
50.769,61.055,66.667
50.769,61.055,66.667
50.769,61.055,66.667
50.769,61.055,66.667
50.908,61.055,66.667
50.908,61.055,66.667
50.908,61.055,66.667
50.908,61.055,66.667
50.908,61.055,66.667
50.898,61.055,66.667
50.895,61.055,66.667
50.828,61.055,66.667
50.828,61.055,66.667
50.837,61.055,66.667
50.837,61.055,66.667
50.837,61.055,66.667
50.836,61.055,66.667
50.837,61.055,66.667
50.837,61.055,66.667
50.837,61.055,66.667
50.838,61.055,66.667
50.838,61.055,66.667
49.307,61.055,66.667
49.307,61.055,66.667
49.327,61.055,66.667
49.418,61.055,66.667
49.418,61.055,66.667
49.418,61.055,66.667
49.497,61.055,66.667
49.497,61.055,66.667
49.497,61.055,66.667
49.497,61.055,66.667
49.497,61.055,66.667
49.497,61.055,66.667
49.497,61.055,66.667
49.496,61.055,66.667
49.492,61.055,66.667
49.492,61.055,66.667
49.492,61.055,66.667
49.492,61.055,66.667
49.492,61.055,66.667
49.533,61.055,66.667
49.627,61.055,66.667
49.627,61.055,66.667
49.627,61.055,66.667
49.627,61.055,66.667
49.627,61.055,66.667
49.627,61.055,66.667
49.626,61.055,66.667
49.635,61.055,66.667
49.635,61.055,66.667
49.635,61.055,66.667
49.637,61.055,66.667
49.637,61.055,66.667
49.637,61.055,66.667
49.637,61.055,66.667
49.646,61.055,66.667
49.646,61.055,66.667
49.646,61.055,66.667
49.645,61.055,66.667
49.645,61.055,66.667
49.641,61.055,66.667
49.641,61.055,66.667
49.641,61.055,66.667
49.641,61.055,66.667
49.641,61.055,66.667
49.707,61.055,66.667
49.707,61.055,66.667
49.707,61.055,66.667
49.707,61.055,66.667
49.807,61.055,66.667
49.807,61.055,66.667
49.807,61.055,66.667
49.814,61.055,66.667
49.894,61.055,66.667
49.873,61.055,66.667
49.914,61.055,66.667
49.964,61.055,66.667
49.964,61.055,66.667
50.179,61.055,66.667
50.179,61.055,66.667
50.176,61.055,66.667
50.176,61.055,66.667
50.174,61.055,66.667
50.219,61.055,66.667
50.219,61.055,66.667
50.219,61.055,66.667
50.219,61.055,66.667
50.219,61.055,66.667
50.219,61.055,66.667
50.219,61.055,66.667
50.230,61.055,66.667
50.223,61.055,66.667
50.853,61.055,66.667
50.852,61.055,66.667
50.833,61.055,66.667
50.833,61.055,66.667
50.833,61.055,66.667
50.194,61.055,66.667
50.194,61.055,66.667
50.194,61.055,66.667
50.173,61.055,66.667
50.175,61.055,66.667
50.185,61.055,66.667
50.190,61.055,66.667
50.190,61.055,66.667
50.191,61.055,66.667
50.191,61.055,66.667
50.191,61.055,66.667
50.191,61.055,66.667
50.191,61.055,66.667
50.174,61.055,66.667
51.649,42.211,54.971
51.649,42.211,54.971
51.627,42.714,55.556
51.914,29.648,43.275
51.914,29.648,43.275
51.920,29.648,42.690
51.926,29.648,42.105
51.926,29.648,42.105
51.926,29.648,42.105
51.926,29.648,42.105
51.926,29.648,42.105
51.942,28.894,41.520
51.943,28.894,41.520
51.943,28.894,41.520
51.935,29.146,42.105
51.935,29.146,42.105
51.935,29.146,42.105
51.934,29.146,42.105
51.934,29.146,42.105
51.934,29.146,42.105
51.938,28.894,42.105
51.960,28.392,39.766
51.960,28.392,39.766
51.958,28.392,39.766
51.955,29.397,42.105
49.954,61.055,66.667
49.954,61.055,66.667
49.955,61.055,66.667
49.955,61.055,66.667
49.955,61.055,66.667
49.955,61.055,66.667
49.955,61.055,66.667
49.948,61.055,66.667
52.238,24.623,27.485
52.244,24.623,27.485
52.244,24.623,27.485
52.244,24.623,27.485
52.244,24.623,27.485
53.451,30.905,29.240
53.451,30.905,29.240
53.367,30.905,27.485
53.384,30.905,27.485
53.370,30.905,27.485
53.370,30.905,27.485
53.370,30.905,27.485
53.370,30.905,27.485
53.370,30.905,27.485
53.413,30.905,27.485
53.608,37.940,33.333
53.599,37.940,33.333
54.234,37.940,33.333
54.246,37.940,33.333
55.114,38.191,33.333
55.092,38.191,33.333
55.092,38.191,33.333
55.092,38.191,33.333
55.092,38.191,33.333
54.955,38.191,33.333
54.964,38.191,33.333
54.731,38.191,33.333
54.730,38.191,33.333
54.743,38.191,33.333
54.773,38.191,33.333
54.181,37.940,33.333
53.977,37.940,33.333
53.976,37.940,33.333
53.935,37.940,33.333
53.935,37.940,33.333
53.935,37.940,33.333
53.934,37.940,33.333
54.113,37.940,33.333
54.113,37.940,33.333
54.113,37.940,33.333
54.113,37.940,33.333
54.113,37.940,33.333
54.207,37.940,33.333
54.172,37.940,33.333
54.171,37.940,33.333
54.171,37.940,33.333
54.189,37.940,33.333
54.233,37.940,33.333
54.236,37.940,33.333
54.236,37.940,33.333
54.236,37.940,33.333
54.235,37.940,33.333
54.235,37.940,33.333
54.232,37.940,33.333
52.559,36.935,33.918
52.560,36.935,33.918
52.567,36.935,33.918
52.567,36.935,33.918
52.567,36.935,33.918
52.567,36.935,33.918
52.567,36.935,33.918
52.567,36.935,33.918
52.567,36.935,33.918
52.567,36.935,33.918
52.567,36.935,33.918
52.567,36.935,33.918
52.522,36.935,33.918
52.522,36.935,33.918
52.522,36.935,33.918
52.522,36.935,33.918
55.880,38.693,33.333
55.881,38.693,33.333
55.881,38.693,33.333
55.817,38.693,33.333
55.817,38.693,33.333
55.818,38.693,33.333
55.818,38.693,33.333
55.815,38.693,33.333
55.815,38.693,33.333
55.815,38.693,33.333
55.815,38.693,33.333
55.819,38.693,33.333
56.016,38.693,33.333
56.016,38.693,33.333
56.015,38.693,33.333
55.992,38.693,33.333
55.989,38.693,33.333
55.981,38.693,33.333
55.979,38.693,33.333
56.037,38.693,33.333
55.047,38.693,33.333
51.698,23.116,36.842
51.698,23.116,36.842
51.698,23.116,36.842
51.698,23.116,36.842
51.625,25.377,39.766
51.625,25.377,39.766
51.628,25.628,40.936
51.628,25.628,40.936
51.630,25.628,40.936
51.630,25.628,40.936
51.630,25.628,40.936
51.636,25.377,40.936
51.636,25.377,40.936
51.455,29.899,45.614
51.499,29.146,42.105
51.499,29.146,42.105
51.497,29.146,42.105
53.637,33.417,32.749
53.637,33.417,32.749
53.716,33.417,32.749
53.706,33.417,32.749
53.706,33.417,32.749
53.706,33.417,32.749
53.713,33.417,32.749
53.712,33.417,32.749
53.712,33.417,32.749
53.712,33.417,32.749
53.712,33.417,32.749
53.710,33.417,32.749
53.711,33.417,32.749
55.882,35.678,31.579
55.840,35.678,30.994
55.840,35.678,30.994
55.840,35.678,30.994
55.840,35.678,30.994
55.840,35.678,30.994
55.838,35.678,30.994
55.838,35.678,30.994
55.838,35.678,30.994
55.838,35.678,30.994
55.839,35.678,30.994
55.839,35.678,30.994
56.259,36.181,32.749
56.259,36.181,32.749
56.275,36.181,32.749
56.275,36.181,32.749
56.275,36.181,32.749
56.274,36.181,32.749
56.274,36.181,32.749
55.676,35.678,31.579
55.657,35.678,31.579
55.696,35.678,31.579
55.808,35.930,31.579
55.854,35.930,31.579
55.860,35.930,31.579
55.864,35.930,31.579
55.864,35.930,31.579
55.866,35.930,31.579
55.865,35.930,31.579
55.852,35.930,31.579
55.921,36.181,31.579
55.885,35.930,31.579
55.975,36.181,32.164
56.063,36.181,32.164
56.008,36.181,32.164
56.008,36.181,32.164
56.008,36.181,32.164
56.008,36.181,32.164
56.008,36.181,32.164
56.153,36.181,32.164
56.239,36.181,32.749
56.239,36.181,32.749
56.237,36.181,32.749
56.247,36.181,32.749
56.244,36.181,32.749
56.244,36.181,32.749
56.244,36.181,32.749
56.251,36.181,32.749
52.104,53.015,61.988
52.104,53.015,61.988
52.095,53.769,61.988
52.095,53.769,61.988
51.965,57.035,63.158
52.274,46.734,58.480
52.274,46.734,58.480
52.274,46.734,58.480
51.627,60.804,66.667
51.366,61.055,66.667
51.366,61.055,66.667
51.388,61.055,66.667
51.387,61.055,66.667
51.387,61.055,66.667
51.387,61.055,66.667
51.389,61.055,66.667
51.377,61.055,66.667
51.368,61.055,66.667
51.397,61.055,66.667
52.861,53.518,61.988
52.877,55.276,61.988
52.880,54.774,61.988
52.880,54.774,61.988
52.880,54.774,61.988
52.880,54.774,61.988
52.880,54.774,61.988
51.943,61.055,66.667
51.943,61.055,66.667
51.925,61.055,66.667
51.934,61.055,66.667
51.942,61.055,66.667
51.950,61.055,66.667
51.950,61.055,66.667
51.950,61.055,66.667
51.074,61.055,66.667
51.074,61.055,66.667
51.074,61.055,66.667
51.109,61.055,66.667
51.109,61.055,66.667
51.109,61.055,66.667
51.108,61.055,66.667
51.108,61.055,66.667
51.108,61.055,66.667
51.109,61.055,66.667
51.108,61.055,66.667
51.108,61.055,66.667
51.108,61.055,66.667
51.077,61.055,66.667
51.077,61.055,66.667
51.077,61.055,66.667
51.077,61.055,66.667
51.075,61.055,66.667
51.075,61.055,66.667
51.075,61.055,66.667
51.074,61.055,66.667
51.074,61.055,66.667
51.010,61.055,66.667
51.010,61.055,66.667
51.010,61.055,66.667
51.010,61.055,66.667
51.010,61.055,66.667
51.010,61.055,66.667
51.010,61.055,66.667
51.010,61.055,66.667
51.011,61.055,66.667
51.011,61.055,66.667
51.011,61.055,66.667
51.011,61.055,66.667
50.974,61.055,66.667
50.974,61.055,66.667
50.610,61.055,66.667
50.610,61.055,66.667
50.610,61.055,66.667
50.603,61.055,66.667
50.603,61.055,66.667
50.603,61.055,66.667
50.601,61.055,66.667
50.601,61.055,66.667
50.693,61.055,66.667
50.693,61.055,66.667
50.611,61.055,66.667
50.611,61.055,66.667
50.581,61.055,66.667
50.581,61.055,66.667
50.581,61.055,66.667
50.581,61.055,66.667
50.581,61.055,66.667
50.581,61.055,66.667
50.581,61.055,66.667
50.581,61.055,66.667
50.569,61.055,66.667
50.569,61.055,66.667
50.568,61.055,66.667
50.929,61.055,66.667
50.929,61.055,66.667
50.929,61.055,66.667
50.929,61.055,66.667
50.923,61.055,66.667
50.923,61.055,66.667
51.356,61.055,66.667
51.356,61.055,66.667
51.302,61.055,66.667
51.302,61.055,66.667
51.302,61.055,66.667
51.302,61.055,66.667
51.314,61.055,66.667
51.315,61.055,66.667
51.315,61.055,66.667
51.316,61.055,66.667
51.357,61.055,66.667
52.844,61.055,66.667
52.844,61.055,66.667
52.844,61.055,66.667
52.986,61.055,66.667
52.986,61.055,66.667
52.986,61.055,66.667
53.405,61.055,66.667
53.405,61.055,66.667
53.405,61.055,66.667
53.405,61.055,66.667
53.404,61.055,66.667
53.404,61.055,66.667
53.388,61.055,66.667
53.388,61.055,66.667
53.388,61.055,66.667
53.382,61.055,66.667
53.360,61.055,66.667
53.360,61.055,66.667
53.356,61.055,66.667
53.356,61.055,66.667
53.131,61.055,66.667
53.131,61.055,66.667
53.131,61.055,66.667
53.131,61.055,66.667
53.134,61.055,66.667
53.134,61.055,66.667
53.134,61.055,66.667
53.134,61.055,66.667
53.134,61.055,66.667
53.134,61.055,66.667
53.133,61.055,66.667
53.731,61.055,66.667
53.731,61.055,66.667
53.732,61.055,66.667
53.733,61.055,66.667
53.746,61.055,66.667
53.793,61.055,66.667
54.050,61.055,66.667
54.050,61.055,66.667
54.050,61.055,66.667
54.050,61.055,66.667
54.324,61.055,66.667
54.324,61.055,66.667
54.324,61.055,66.667
54.324,61.055,66.667
54.324,61.055,66.667
54.324,61.055,66.667
54.324,61.055,66.667
54.325,61.055,66.667
54.325,61.055,66.667
54.325,61.055,66.667
54.324,61.055,66.667
54.299,61.055,66.667
54.299,61.055,66.667
54.442,61.055,66.667
54.441,61.055,66.667
54.445,61.055,66.667
54.440,61.055,66.667
54.438,61.055,66.667
58.121,61.055,66.667
58.133,61.055,66.667
58.270,61.055,66.667
58.260,61.055,66.667
58.260,61.055,66.667
58.260,61.055,66.667
58.260,61.055,66.667
58.247,61.055,66.667
58.248,61.055,66.667
58.180,61.055,66.667
58.180,61.055,66.667
58.180,61.055,66.667
58.180,61.055,66.667
58.180,61.055,66.667
58.183,61.055,66.667
58.183,61.055,66.667
58.183,61.055,66.667
58.183,61.055,66.667
58.183,61.055,66.667
58.183,61.055,66.667
58.183,61.055,66.667
58.147,61.055,66.667
58.147,61.055,66.667
58.164,61.055,66.667
58.207,61.055,66.667
58.207,61.055,66.667
58.196,61.055,66.667
58.196,61.055,66.667
58.196,61.055,66.667
58.196,61.055,66.667
58.198,61.055,66.667
58.198,61.055,66.667
58.198,61.055,66.667
58.198,61.055,66.667
58.206,61.055,66.667
58.206,61.055,66.667
58.206,61.055,66.667
58.206,61.055,66.667
58.179,61.055,66.667
58.178,61.055,66.667
58.654,61.055,66.667
58.654,61.055,66.667
58.752,61.055,66.667
58.752,61.055,66.667
60.300,61.055,66.667
60.313,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.314,61.055,66.667
60.327,61.055,66.667
60.327,61.055,66.667
60.372,61.055,66.667
60.372,61.055,66.667
60.372,61.055,66.667
60.468,61.055,66.667
60.471,61.055,66.667
60.462,61.055,66.667
60.468,61.055,66.667
60.479,61.055,66.667
60.479,61.055,66.667
60.526,61.055,66.667
60.526,61.055,66.667
60.525,61.055,66.667
60.525,61.055,66.667
60.525,61.055,66.667
60.525,61.055,66.667
60.525,61.055,66.667
60.525,61.055,66.667
60.591,61.055,66.667
60.591,61.055,66.667
60.592,61.055,66.667
60.516,61.055,66.667
60.516,61.055,66.667
60.515,61.055,66.667
60.564,61.055,66.667
59.332,61.055,66.667
59.332,61.055,66.667
59.222,61.055,66.667
58.996,61.055,66.667
58.984,61.055,66.667
58.984,61.055,66.667
58.984,61.055,66.667
58.984,61.055,66.667
58.984,61.055,66.667
58.984,61.055,66.667
58.984,61.055,66.667
58.982,61.055,66.667
58.942,61.055,66.667
58.942,61.055,66.667
58.395,61.055,66.667
58.395,61.055,66.667
58.395,61.055,66.667
58.395,61.055,66.667
58.395,61.055,66.667
58.407,61.055,66.667
58.407,61.055,66.667
58.406,61.055,66.667
56.014,61.055,66.667
56.019,61.055,66.667
56.019,61.055,66.667
56.019,61.055,66.667
56.001,61.055,66.667
55.998,61.055,66.667
55.998,61.055,66.667
55.998,61.055,66.667
55.998,61.055,66.667
55.998,61.055,66.667
55.957,61.055,66.667
55.957,61.055,66.667
55.957,61.055,66.667
55.957,61.055,66.667
55.957,61.055,66.667
55.968,61.055,66.667
55.968,61.055,66.667
57.552,61.055,66.667
57.558,61.055,66.667
57.557,61.055,66.667
57.557,61.055,66.667
57.558,61.055,66.667
61.232,61.055,66.667
61.232,61.055,66.667
61.231,61.055,66.667
61.231,61.055,66.667
60.755,61.055,66.667
60.755,61.055,66.667
60.755,61.055,66.667
60.735,61.055,66.667
60.735,61.055,66.667
60.738,61.055,66.667
60.659,61.055,66.667
63.262,61.055,66.667
63.262,61.055,66.667
63.262,61.055,66.667
63.262,61.055,66.667
63.290,61.055,66.667
63.289,61.055,66.667
63.278,61.055,66.667
63.278,61.055,66.667
63.262,61.055,66.667
63.265,61.055,66.667
63.249,61.055,66.667
63.249,61.055,66.667
63.249,61.055,66.667
63.249,61.055,66.667
63.249,61.055,66.667
63.249,61.055,66.667
63.249,61.055,66.667
63.249,61.055,66.667
63.249,61.055,66.667
63.250,61.055,66.667
63.250,61.055,66.667
63.250,61.055,66.667
63.206,61.055,66.667
63.206,61.055,66.667
63.205,61.055,66.667
63.205,61.055,66.667
63.158,61.055,66.667
63.155,61.055,66.667
63.412,61.055,66.667
63.431,61.055,66.667
63.431,61.055,66.667
63.431,61.055,66.667
63.386,61.055,66.667
63.386,61.055,66.667
63.386,61.055,66.667
64.747,61.055,66.667
65.313,61.055,66.667
65.313,61.055,66.667
65.263,61.055,66.667
65.263,61.055,66.667
65.263,61.055,66.667
65.263,61.055,66.667
65.263,61.055,66.667
65.304,61.055,66.667
65.288,61.055,66.667
65.288,61.055,66.667
65.288,61.055,66.667
65.730,61.055,66.667
65.657,61.055,66.667
65.651,61.055,66.667
65.459,61.055,66.667
65.460,61.055,66.667
65.460,61.055,66.667
65.460,61.055,66.667
65.459,61.055,66.667
65.624,61.055,66.667
65.624,61.055,66.667
65.630,61.055,66.667
65.634,61.055,66.667
66.400,61.055,66.667
66.400,61.055,66.667
66.428,61.055,66.667
63.515,61.055,66.667
63.516,61.055,66.667
63.516,61.055,66.667
63.542,61.055,66.667
63.911,61.055,66.667
63.911,61.055,66.667
63.899,61.055,66.667
63.899,61.055,66.667
63.899,61.055,66.667
63.899,61.055,66.667
63.899,61.055,66.667
63.870,61.055,66.667
63.870,61.055,66.667
63.870,61.055,66.667
63.870,61.055,66.667
63.876,61.055,66.667
